GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO:0045665	negative regulation of neuron differentiation	0.3997636002364	0.999126127435621	0.452986720557285	1.01960613853061	399763	185	THRB,EFNB3,ITM2C,OSTN,RTN4RL2,CDKL3,OLIG2,FSTL4,SEMA4F,TRPV4,TRIM46,SLC6A4,TSC1,SEMA3C,SPOCK1,RTN4R,ID1,MED1,ID4,EFNA1,HES5,STMN2,SOX2,CERS2,THY1,SEMA6A,TBX6,JAG1,CDK5,ADCY6,GFAP,TRAK2,ARHGDIA,TRPC6,CNTN4,DTX1,BCL11A,MIB1,SEMA3A,PSEN1,NFATC4,DNM3,APOE,FOXG1,PPP3CA,MDM2,DGUOK,HES1,CARM1,CDK5R1,LRP1,SNAPIN,MYLIP,FKBP4,SEMA4G,SEMA4A,MAP4K4,INPP5F,LRIG2,KLK8,PTPRO,DPYSL3,NTN1,PBX1,NRP1,OMG,B2M,RHOA,SEMA5B,ASPM,DCC,SHH,DENND5A,SPP1,SEMA6D,NOTCH1
GO:0007498	mesoderm development	0.399974199406586	0.999126127435621	0.489179048569595	1.0383941614619	399964	41	SMAD4,IKZF3,TBX1,BMPR1A,DLL3,TBX6,HCK,MEST,JAK2,FGFR1,NOG,OSR1
GO:0048639	positive regulation of developmental growth	0.3999936000064	0.999126127435621	0.457843656701161	1.02233854441606	399993	138	SERP1,UNC13A,PPIB,FOXS1,MUL1,GOLGA4,ADNP,MEF2C,MAP1B,SYT4,BMPR1A,IGF2,FGFR2,SMURF1,MAP3K13,CDH4,WNT2,RIMS2,ANAPC2,ATP8A2,PARP2,BCL2,CXCL12,DDX39B,CAPN3,HLX,CPNE6,CHD7,TBX5,NEDD4L,BDNF,CRABP2,EFNA5,FGFR1,SYT17,GLI1,MKKS,POU3F2,MAPT,ERBB4,MAPK14,LRP1,NTRK3,FGF9
GO:0071277	cellular response to calcium ion	0.4002095997904	0.999126127435621	0.470617717720629	1.0290362259189	400209	76	CHP2,CAMK2D,RYR3,MEF2C,HPCA,SYT4,EEF2K,TRPM2,RASA4B,ACER1,MCOLN1,CPNE2,CLIC4,CAPN3,SLC25A23,SYT7,CPNE6,RASGRP2
GO:0043507	positive regulation of JUN kinase activity	0.4003055996944	0.999126127435621	0.47430724682159	1.0309062149263	400305	66	AGER,DUSP19,MUL1,TNF,SASH1,MAP3K2,MAP3K13,SYK,MAP2K7,VANGL2,TNIK,ERCC6,TNFSF11,FZD10,DAB2IP,TNFRSF11A,FZD5,PTPN1,TAOK1
GO:0031061	negative regulation of histone methylation	0.40035210561162	0.999126127435621	0.521842601422978	1.05256247116825	399094	19	DNMT3B,KDM4A,KDM4C,SUPT6H,H2AFY,JARID2,KDM4D,SMARCB1,BRCA1,MTF2
GO:0048666	neuron development	0.4004725995274	0.999126127435621	0.460230840109656	1.02353309214212	400472	121	THRB,ARL3,RP1,BTG2,CCDC66,MFSD8,MEF2C,CRB1,TENM4,TH,FGFR2,GNAT2,GLI2,SLC44A4,RP1L1,ATP8A2,TMC1,RPGRIP1,UQCRQ,RUNX1,LRTOMT,THY1,RORB,SKIL,CDK5,NTRK2,GNGT1,FIG4,LIF,TENM2,PSEN1,FGFR1,GABRB3,SKI,XBP1,POU3F2,CRKL,MAPT,ROBO2,DCLK2,WNK1,DPYSL3,HCN1,NEUROD1,PITX3,CTF1,GABRB2,OGDH,GBA2
GO:0030261	chromosome condensation	0.400544915522091	0.999126127435621	0.50083459534529	1.04364774421841	400459	30	NCAPD3,NUSAP1,H1FOO,NCAPH2,SMC4,NCAPH,GPER1,NCAPG,HIST1H1D,NCAPG2,HIST1H1C
GO:1902474	positive regulation of protein localization to synapse	0.401004542523793	0.999126127435621	0.569736613561282	1.06191513846448	384979	9	DBN1,WNT7A,DVL1,MAPT
GO:0046631	alpha-beta T cell activation	0.401057828561371	0.999126127435621	0.48989813128898	1.03844158907232	401046	40	STOML2,GATA3,LEF1,RORC,IL15,IL18R1,FOXP1,RC3H2,TNFSF4,TNFSF8,HLA-E,IRF1,GPR18,SEMA4A,EOMES
GO:0098656	anion transmembrane transport	0.401204598795401	0.999126127435621	0.45113806980128	1.01829169850284	401204	208	SLC43A1,CLIC6,SLC6A12,PQLC2,ADAMTS8,CFTR,ANKH,ANO1,SLC38A4,SLC25A32,SLC4A9,CASR,SLC1A5,SLC26A8,SLC35B4,SLC35D2,CLCNKA,SLC4A5,LRRC18,BEST1,SLC38A9,BSND,SLC38A6,SLC38A1,SLC37A3,SLC3A1,SLC1A2,SLC44A4,AQP9,CLIC1,CLIC4,CLCN2,SLC12A9,GABRA6,STRA6,SLC35A1,KCNJ10,SLC15A4,SLC25A2,GABRP,SLC37A4,SLC20A2,SLC25A20,SLC37A1,SLC16A3,SLC13A3,SLC26A3,ABCA1,SLC35D1,GABRB3,SLC17A1,SLC26A6,SLC12A3,VDAC2,CLCN6,CLCC1,SLC38A10,ACACA,SLC6A19
GO:0061647	histone H3-K9 modification	0.401234952158154	0.999126127435621	0.524406583077881	1.05298708536867	399625	18	MECOM,SETDB1,SUV39H2,ASH1L,EHMT2,ARID4A,SETD5,BEND3
GO:0060907	positive regulation of macrophage cytokine production	0.401463769781967	0.999126127435621	-0.381050965109907	-1.01890194952966	20953	8	HLA-G,LILRB1,TLR4,GPRC5B,WNT5A,SPON2,CD36,SEMA7A
GO:0086042	cardiac muscle cell-cardiac muscle cell adhesion	0.402011825298236	0.999126127435621	0.591034771990204	1.06275695423326	374430	7	PKP2,JUP,CXADR,DSC2
GO:0001816	cytokine production	0.402162597837402	0.999126127435621	0.467088435891333	1.02684744076316	402162	87	TREX1,PLA2R1,LRRC19,STOML2,KIT,MAF,AIF1,CHGA,FABP4,KAT2A,CD96,TLR2,RGCC,LILRA2,ASH1L,HIF1A,TNFSF4,TBK1,IRF7,CAMK4,CCM2L,NFATC4,FGFR1,NFAT5,DENND1B,GAS6,EOMES,PLA2G1B,CD226,NFATC1,KDELR1,CD247,AIRE,IL12RB2,CD4,DLG1,TXK,S1PR3,IDO1
GO:0021591	ventricular system development	0.402202178751318	0.999126127435621	0.548132602308768	1.05838790853545	394863	12	AK8,KIF27,CENPF,SLC7A11,SEMA6D
GO:0071467	cellular response to pH	0.402279561362623	0.999126127435621	0.530549707734306	1.05447773834948	399603	16	ASIC1,MCOLN1,TRPV1,GNA11,SLC9A1
GO:0010988	regulation of low-density lipoprotein particle clearance	0.402395739541687	0.999126127435621	0.554178027123339	1.05939345240709	392831	11	LDLRAP1,HNRNPK,CNPY2,ABCC8
GO:0071679	commissural neuron axon guidance	0.402468029192619	0.999126127435621	0.548053830397946	1.05823580804445	395124	12	NFIB,NCAM1,FZD3
GO:1900121	negative regulation of receptor binding	0.402513865475602	0.999126127435621	0.548038788825767	1.05820676430931	395169	12	NKX3-1,LEF1,NOG,IL10,B2M,RUVBL2
GO:0007610	behavior	0.402606597393403	0.999126127435621	0.441611210413561	1.01223681915187	402606	480	SERPINE2,MME,NPY1R,AGER,THRB,CUX2,EFNB3,ATXN1,ANKH,BTG2,ATXN1L,NPAS1,UBE2Q1,CALCA,ATP6V1B1,OBP2B,KIT,ADNP,CHRNA7,PTN,ASIC1,ADCYAP1,SLITRK6,MEF2C,TRH,CHRNB2,TBX1,PRKAR1B,SORCS3,KCNK2,NRG1,EP300,OLFM2,CASR,SYT4,CNP,TAC1,MYH14,APBA2,APBA1,SLC6A4,TSC1,SLC8A3,COMT,P2RX3,GCG,AGT,DMRT3,DMRTA1,TH,SHANK2,KAT2A,THRA,NPY5R,S100B,DRD4,DNAJC9,QRFP,SLITRK1,NMS,TLR2,TP53,RASGRF1,NRXN2,MEIS2,SLC1A2,CLN3,AMFR,PEX13,CDH23,ATP8A2,SLURP1,USP46,TPGS1,PPP1R1B,BCL2,KIRREL3,APRT,EPS8,KRAS,CXCL12,PTPRZ1,SLC11A2,DDHD2,STRA6,OTOG,SYNPO,KCNJ10,GNAO1,FOXP2,HIF1A,ITGB1,ABCC8,CDK5,CHRNB1,ALDH1A3,GFRAL,SOBP,SOD1,SEZ6L,CHD7,SCN9A,NTRK2,HTT,GPR157,CACNA1B,TRPV1,BDNF,IAPP,FIG4,CAMK4,NPW,DVL1,GPR52,NPHP4,PSEN1,AHCY,ABL2,FADD,NFATC4,TSPO,WFS1,SNCG,RIN1,DACH1,OPRK1,PRKCE,APOE,MKKS,SNCA,APH1B,ESPN,ATP8A1,SHISA7,GAD1,P2RY1,ARCN1,PICALM,PCM1,MAFG,GNB1L,ASL,POMK,OPRM1,HOMER1,MC4R,VIP,SRD5A1,MAPT,ADORA2A,ZDHHC8,HEXB,SPTBN2,CPT1A,ITPR3,CHRNB4,MAPK8IP2,INPP5F,NDRG4,PJA2,EGR1,KLK8,HCRTR2,PRKCZ,HTR1B,NMUR2,STRN,PITX3,DRD5,STAR,PRNP,GRIK2
GO:0035195	gene silencing by miRNA	0.402750176978982	0.999126127435621	0.547960616511214	1.05805582157729	395401	12	TNRC6A,EIF6,CNOT1,MOV10,CNOT7,AJUBA,CNOT6
GO:0008360	regulation of cell shape	0.402766597233403	0.999126127435621	0.457847620746872	1.02189677218292	402766	136	GNA12,CORO1A,RHOB,CCL2,PHIP,PLXNB1,KIT,LST1,SPTA1,SYNE3,ARHGAP15,PTN,EPB41L3,PLXND1,FMNL3,RHOC,MYH14,S100A13,RDX,S100B,MYO10,FGD6,CDC42EP1,PRPF40A,EPS8,CDC42,PLXNA2,CDC42EP4,HCK,CDC42EP5,BAMBI,FGR,SHROOM3,CSF1R,P2RY1,PLXNA4,ARHGAP35,TPM1,GNA13,SLC9A3R1,HEXB,PDPN,WDPCP,SEMA4A,PLXNC1,PALM,CDC42SE2,BAIAP2
GO:0051884	regulation of timing of anagen	0.40292727958999	0.999126127435621	0.624468984789406	1.06322218125621	354409	5	CTNNB1,FERMT1,SPINK5
GO:0032959	inositol trisphosphate biosynthetic process	0.403048676749058	0.999126127435621	0.530356291297704	1.05409331946534	400367	16	PLCD1,PLCE1,PLCZ1,PLCB4
GO:0001945	lymph vessel development	0.403347459128424	0.999126127435621	0.590565139006124	1.06191249339369	375674	7	TBX1,SYK,FOXC1,EFNB2
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.40337660617975	0.999126127435621	0.547765685929478	1.05767943059116	396016	12	ZNHIT3,WDR12,ZNHIT6,PES1,RPL35,GTPBP4,RPF2,RPL7
GO:0048598	embryonic morphogenesis	0.403406596593403	0.999126127435621	0.444915619788145	1.01428980727369	403406	339	SMAD4,GNA12,MYO3B,VAX2,FRZB,LRIG1,ATP6V1B1,SIX1,GATA3,CER1,LEF1,SLITRK6,MEF2C,TRIM28,TBX1,TENM4,CTNNB1,SIX4,BMPR1A,FOXF2,FOXE1,MYO3A,GREM2,APLNR,FOXI1,IGF2,TH,FGFR2,MDFI,TMEM107,MED1,COL2A1,PRRX1,FZD3,IFT122,FRAS1,TRAF3IP1,HOXB7,ECE1,NKX3-2,OTX1,CTHRC1,KDM2B,GLI2,MTHFD1L,WNT9B,RYR2,ATP8A2,GREM1,HOXA4,SALL1,ENG,EFEMP1,AFF3,ZEB1,DLX6,TFAP2A,GDF5,HIF1A,HLX,PITX1,VANGL2,ALDH1A3,SUFU,SOBP,WNT7A,CHD7,FBN2,ST14,TBX5,NKX2-5,TBX4,GNAS,LMBR1,OSR2,DVL1,MIB1,PSEN1,MAPK3,CRABP2,ALX1,SIX2,FGFR1,NOG,CHRNA10,BMP4,OSR1,CDKN1C,SOX18,MKKS,BCR,FOXG1,ZNF358,SKI,SOX17,LRP6,HMX3,GJA5,SMAD3,HES1,LRP5L,EPB41L5,COL11A1,PBX2,CHST11,FZD5,FLRT3,GCM1,IFT52,FGF9,WDPCP,RBP4,KCNQ4,EOMES,NDRG4,IL10,NTN1,PBX1,NEUROD1,WNT8B,C2orf49,EYA1,FUZ,SOCS3
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	0.403536596463404	0.999126127435621	0.462187626025785	1.0240129838219	403536	108	SERPINE2,PIK3AP1,NKX3-1,TNF,PLXNB1,KIT,MYOC,FBXL2,AGT,GAB1,PPP1R16B,NCF1,PTPN6,HGF,NTRK2,CRYBA1,LYN,JAK2,OSM,MAPK3,PIP4K2C,GPER1,SELP,FGFR1,FGR,DAB2IP,SLC9A3R1,UNC5B,PIP5K1C,ERBB4,NTRK3,TEK,PTPN13
GO:0014048	regulation of glutamate secretion	0.403549843457491	0.999126127435621	0.533906527419401	1.05482108328184	400088	15	TRH,SYT4,NPY5R,HRH3,STXBP1,SNCA,ADORA2A,AVPR1A,GRM7,CCK,KMO
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	0.403651384310474	0.999126127435621	0.537989861973247	1.0557889897541	399186	14	ALG12,ALG14,MPDU1,ALG10B,ALG6,DPAGT1,ALG11,ALG1,ALG2,ALG10
GO:0043278	response to morphine	0.403663934303247	0.999126127435621	0.501561934270946	1.04285555895437	403560	29	RGS4,AIF1,TAC1,PPP1R1B,GNAO1,PPP2R2A,FADD,OPRK1,PRKCE,MDM2,OPRM1
GO:0010870	positive regulation of receptor biosynthetic process	0.403699905466086	0.999126127435621	0.578441772318435	1.06083840360359	382629	8	HNRNPK,HIF1A,CNPY2,SCAP
GO:0046037	GMP metabolic process	0.404056001751965	0.999126127435621	0.547562931119053	1.05728793182088	396683	12	IMPDH2,IMPDH1,PRTFDC1,CARD11,LRGUK,MAGI3,GMPS,DLG1
GO:0009268	response to pH	0.404097724508737	0.999126127435621	0.49761299534998	1.04111685545015	404045	32	ASIC1,ACER1,MCOLN1,ASIC2,ABCC8,GBA,CTSS,TRPV1,GNA11
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	0.404782252191229	0.999126127435621	0.547340035911996	1.05685754400774	397396	12	ADRB2,NRG1,GREM1,EFNA5,ANGPT4,EGF,PRLR,CHRNA3
GO:1902622	regulation of neutrophil migration	0.40480842434665	0.999126127435621	0.504222273693253	1.04351816397292	404637	27	RAC2,XCL1,DAPK2,OLFM4,SLAMF8
GO:1990504	dense core granule exocytosis	0.404953655438682	0.999126127435621	0.589958012425716	1.06082080128688	377170	7	UNC13A,STXBP1,CADPS2
GO:0060601	lateral sprouting from an epithelium	0.405054610216415	0.999126127435621	0.577976098218209	1.05998437646945	383913	8	FGFR2,GLI2,VANGL2,NOG,FGF10,TP63
GO:0045109	intermediate filament organization	0.405114509181819	0.999126127435621	0.523386306253844	1.05093841101202	403489	18	NEFH,DNAJB6,PKP2,DES,GFAP,KRT9,TCHH,PKP1,SHH
GO:1900047	negative regulation of hemostasis	0.405458405458405	0.999126127435621	0.482249796850293	1.03344067225712	405457	49	SERPINE2,TMPRSS6,PLAT,KLKB1,ADAMTS18,UBASH3B,F11,PLAUR,APOE,CD9,APOH,PRKG1,KRT1,SERPINB2,FGG,PDGFA,SERPING1,PROS1,FGB,SH2B3,PLG
GO:0098962	regulation of postsynaptic neurotransmitter receptor activity	0.405476383931153	0.999126127435621	0.542047442484023	1.05568371009833	399731	13	HOMER3,SHISA6,CACNG4,SHISA7,HOMER1,CNIH2,NPTXR,SHISA9,AKAP9
GO:0048844	artery morphogenesis	0.405955405955406	0.999126127435621	0.482869885748298	1.03370814200238	405954	48	SIX1,APOB,TBX1,BMPR1A,TFAP2B,PRRX1,ENG,STRA6,JAG1,CHD7,NOG,BMP4,APOE,ANGPTL3,GJA5,HES1,ARID2,LRP1,MYOCD,NRP1,EYA1,NOTCH1,HAND2,RBPJ,HPGD,NOTCH3,PKD2,FOXC1,SEC24B
GO:0018027	peptidyl-lysine dimethylation	0.405999925712847	0.999126127435621	0.559763920709942	1.05781880874519	393499	10	SUV39H2,ASH1L,EHMT2,SMYD2,SETD7
GO:0061157	mRNA destabilization	0.406256129437713	0.999126127435621	0.507299807122823	1.04442115512474	405961	25	METTL14,DHX36,ZFP36L2,MEX3D,ZC3H12D,HNRNPR,MOV10,RBM23,UPF1,RBM24,CNOT6L
GO:2000659	regulation of interleukin-1-mediated signaling pathway	0.406342972300629	0.999126127435621	0.589454873934845	1.05991609321309	378464	7	VRK2,OTUD4,IL6,IL1RN
GO:0006189	'de novo' IMP biosynthetic process	0.40665554696717	0.999126127435621	0.604160697562827	1.06037224169123	369851	6	PPAT,GART,ADSL,PFAS,ATIC
GO:0007549	dosage compensation	0.406890226899106	0.999126127435621	0.529292756891921	1.0519795243986	404183	16	RBM15,PCGF6,EXOSC10,H2AFY,UPF1,BRCA1,HNRNPU,SMCHD1
GO:0002676	regulation of chronic inflammatory response	0.406937903035214	0.999126127435621	0.5773377010299	1.05881358230049	385698	8	TNF,LTA,IL10,IDO1
GO:0014015	positive regulation of gliogenesis	0.407021592978407	0.999126127435621	0.475141695938749	1.02977728183657	407021	62	SERPINE2,AGER,PRKCH,TNF,CLCF1,OLIG2,TENM4,TGFB1,TLR2,LTA,PPP1CC,GFAP,NKX6-2,LYN,LIF,TSPO,CRKL,HES1,BMP2,LRP1,DICER1,NKX6-1,IL6ST,ASPA,SHH,IL6,NOTCH1,TTBK1,P2RY12,PLAG1,PRMT5,SOX8,GSX2,MYB,IL1B,CCR2,P2RX4
GO:0010165	response to X-ray	0.407123032191319	0.999126127435621	0.5053901541723	1.043327437686	406903	26	LIG4,XRCC6,XRCC5,KARS,ERCC6,RECQL5,XRCC4
GO:0095500	acetylcholine receptor signaling pathway	0.407209705025674	0.999126127435621	0.508833342527966	1.0445575818163	406830	24	CHRNA7,CHRNB2,RGS8,HRH3,GNA11,CRKL,OPRM1,CDK5R1,CHRM2,LYPD1,CHRM3,GNB1
GO:0007288	sperm axoneme assembly	0.407462800343142	0.999126127435621	0.589068392933032	1.05922115039107	379507	7	UBE2B,TPGS1,IQCG
GO:0033631	cell-cell adhesion mediated by integrin	0.4082297621159	0.999126127435621	0.622355942294068	1.05962451074622	359073	5	NPNT,ITGB1,ADAM9,ITGA4
GO:0006418	tRNA aminoacylation for protein translation	0.40838704193521	0.999126127435621	0.484481252121126	1.03366874060174	408384	45	DARS,VARS,AIMP1,FARS2,KARS,GARS,EEF1E1,YARS2,FARSA,YARS,LARS2,RARS2,EARS2,MARS,FARSB
GO:0046324	regulation of glucose import	0.409152636610546	0.999126127435621	0.483683462335134	1.03315384246037	409150	46	OSTN,SORBS1,CLTCL1,TNF,APPL2,HK2,ARPP19,SLC1A2,RAP1A,RNASEL,ASPSCR1,TERT,IRS1,ITLN1,MAPK14,OSBPL8,PLA2G1B
GO:0070317	negative regulation of G0 to G1 transition	0.409209373587381	0.999126127435621	0.494328308988001	1.03800796770161	409174	34	L3MBTL2,BMI1,RRM2,RING1,EHMT2,MAX,RYBP,PCGF6,YAF2,RBBP8,DAB2IP,RBBP4,CDC7,BRCA1,E2F6
GO:0090394	negative regulation of excitatory postsynaptic potential	0.40931907882132	0.999126127435621	-0.37940692930646	-1.01450592002546	21363	8	LRRK2,PTEN,MTMR2,EIF4A3,CELF4,NPY2R,CBLN1,S1PR2
GO:0051896	regulation of protein kinase B signaling	0.40957659042341	0.999126127435621	0.451878491315317	1.01753749929409	409576	188	PIK3R2,FGF20,MET,PHLPP1,PIK3AP1,RAC2,MUL1,TNF,GATA3,KIT,PDCD6,THPO,NRG1,RAMP3,RRAS,PLEKHA1,MYOC,BAG4,FGF7,ERBB2,IGF2,FGFR2,GAB1,STOX1,TGFB1,PINK1,ITGB1BP1,BTC,ENG,FGF22,ITGB1,GFRAL,FGFR4,HGF,FGF18,MAGI2,NTRK2,CRYBA1,TNFSF11,IAPP,RET,OSM,AREG,AKR1C3,GPER1,FGFR1,MC1R,KL,CD80,GCNT2,SLC9A3R1,ESR1,IRS1,HSP90AB1,IL26,ERBB4,GAS6,FGF9,OSBPL8,TEK,DDIT3,INPP5F,CD86
GO:0097499	protein localization to non-motile cilium	0.409578860445912	0.999126127435621	-0.36475459749117	-1.01582447542324	16367	9	SPATA7,BBS4,TUB,TULP2,TULP1,TULP3,ARL13B,BBIP1,ZDHHC3
GO:0031647	regulation of protein stability	0.40994959005041	0.999126127435621	0.448609162575449	1.01565841710117	409949	238	CCT6A,TREX1,PPIB,PFN2,MUL1,HSPA1B,UBE2B,FKBPL,LMNA,RASSF2,EP300,USP18,TSC1,TSPAN1,DSG1,SUGT1,SLC51B,MORC3,DNLZ,RNF5,KAT2A,ID1,PRKD1,EFNA1,SOX4,RPL11,PINK1,LSS,RNF139,MARCH7,FBXO7,SH3GLB1,BCL2,KRAS,HYPK,CAPN3,CD81,FBXL3,KHDRBS1,USP47,GRN,USP33,NEDD4L,HTT,TESC,DVL1,INSC,APOA1,CDC73,TBRG1,BTRC,WFS1,TERT,USP19,CDC37L1,GET4,STXBP1,APOA2,PEX19,TRIM24,SNCA,C10orf90,SOX17,XBP1,TRIM21,MDM2,PINX1,SMAD3,CRTAP,BAG3,BMP2,HSP90AB1,CLU,MYLIP,CHEK2
GO:0034728	nucleosome organization	0.41001958998041	0.999126127435621	0.46165240656845	1.02250058036295	410019	107	TSPYL4,NASP,HMGB2,SPTY2D1,SMARCD1,KAT6B,POLE3,HMGA1,TSPYL1,SMARCD3,SMARCA4,CENPP,PIWIL1,SMARCC1,HIST1H2BN,H1FOO,HIST1H2BO,BRD2,SYCP3,SUPT6H,TNP1,CENPM,SMARCA5,HIST1H3A,VPS72,H2AFY,PAF1,CENPQ,SMARCD2,SET,CHD5,HIST1H1D,NAP1L1,ARID2,RBBP4,HIST1H1C,OIP5,HIST1H2BC,CENPL
GO:1903203	regulation of oxidative stress-induced neuron death	0.410066281195868	0.999126127435621	0.516679656081374	1.04644672116251	409068	20	CTNNB1,TSC1,PINK1,FBXO7,HIF1A,FZD1,IL10,SLC7A11
GO:1903997	positive regulation of non-membrane spanning protein tyrosine kinase activity	0.410117963093989	0.999126127435621	0.588112830146429	1.05750292492483	381980	7	NTRK2,BDNF,STAP1
GO:0060753	regulation of mast cell chemotaxis	0.410153084617102	0.999126127435621	0.602814248741972	1.05800906752209	373032	6	RAC2,VEGFC,SWAP70,PGF,VEGFA
GO:0051220	cytoplasmic sequestering of protein	0.410295839481619	0.999126127435621	0.516630180872524	1.04634651754608	409297	20	NFKBIL1,MDFI,DBN1,KEAP1,SUFU,MXI1,GET4,NFKBIA,GOPC,IL10,FAF1,PKD2,SRI,LATS1
GO:0009235	cobalamin metabolic process	0.410383604518187	0.999126127435621	0.519241249088392	1.04731551387843	409094	19	CTRC,MMAA,LMBRD1,PRSS3,PRSS1,MMADHC,CD320,ABCD4
GO:0071313	cellular response to caffeine	0.410629459808587	0.999126127435621	0.55824159478396	1.05494197989295	397986	10	RYR3,RYR2,CACNA1S,GSTM2,SLC8A1
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	0.410635922126104	0.999126127435621	0.504595111986921	1.04168615259313	410414	26	AZU1,CALM1,GCG,STOX1,TGFB1,RPTOR,TRPC6,TNKS1BP1,CALM3
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	0.41066922948454	0.999126127435621	0.493012790061059	1.03702345751956	410644	35	RPA3,RFC3,DDB1,ERCC3,CUL4A,RPA2,XPA,ERCC4,POLD1,RFC5
GO:0007286	spermatid development	0.411083588916411	0.999126127435621	0.476403964414808	1.02932511676373	411083	58	FANCG,KIT,SMARCA2,KLHL10,TDRD5,PANK2,PIWIL1,CCDC42,SYCP3,BRIP1,RIMBP3C,TNP1,TRIP13,DYNLL1,SLIRP,MKKS,GALNTL5,RFX2,NUP210L,ODF2,IQCG,FSCN3,SPINK2
GO:0042177	negative regulation of protein catabolic process	0.411153588846411	0.999126127435621	0.461118416974403	1.02197494769571	411153	109	SERPINE2,DERL3,NOS2,NRG1,LAMP3,DDRGK1,UBE2G2,PBK,EFNA1,RPL11,UBAC2,PSMF1,SMARCC1,MARCH7,SNX3,FURIN,TRIM39,RYBP,SUFU,SF3B3,PSEN1,USP19,TLK2,PML,MYCBP2,SNCA,TIMP3,NELL1,UBXN1,SMAD3,DAB2IP,CYP51A1,CDK5RAP3,HSP90AB1,RGP1,LRIG2,AGAP2,IL10,GRIN2C,FAM192A,YOD1,TIMP2,SHH,LAPTM4B,PTPN3,USP25,HIPK2,PDCL3,ALAD,HMGCR,RILP,TIMP4,VPS35,DYSF
GO:0016266	O-glycan processing	0.411246588753411	0.999126127435621	0.4784647927208	1.03023348055269	411246	54	MUC20,MUC4,GALNT12,GALNT14,MUC1,ST3GAL4,ST3GAL3,MUC5B,MUC16,GCNT3,MUC21,MUC3A,GALNT6,GALNT1,ST6GALNAC2
GO:0048245	eosinophil chemotaxis	0.41146062461431	0.999126127435621	0.52804413767817	1.04949786971973	408723	16	CCL2,LGALS3,CCL4L1,CCL26
GO:1901533	negative regulation of hematopoietic progenitor cell differentiation	0.411720938422342	0.999126127435621	0.587555488135873	1.05650075191289	383473	7	HES5,N4BP2L2,HES1,NOTCH1,NFE2L2
GO:0001958	endochondral ossification	0.411794138956605	0.999126127435621	0.506043813285672	1.04183533404653	411495	25	BMP6,MEF2C,PHOSPHO1,CSGALNACT1,INPPL1,COL2A1,FGF18,GNAS,BMP4,TEK,NAB2
GO:0043486	histone exchange	0.412263323536089	0.999126127435621	0.492704296234139	1.0363745588673	412238	35	NASP,SPTY2D1,POLE3,CENPP,PIWIL1,SYCP3,TNP1,CENPM,SMARCA5,VPS72,CENPQ,CHD5,RBBP4,OIP5,CENPL
GO:0009416	response to light stimulus	0.412534587465413	0.999126127435621	0.447674517770971	1.01474974979291	412534	252	MME,RP1,TP53INP1,ACTR5,CCDC66,UBE2B,KIT,DHX36,ELANE,PTN,CERS1,CHRNB2,DDB1,EP300,GRK1,PBK,DCUN1D3,PDC,MEN1,TH,ASIC2,GRM6,ERCC3,BEST1,PPID,GNAT2,TP53,MEIS2,SLC1A2,OPN1SW,ATP8A2,PPP1R1B,BCL2,ZRANB3,KRAS,MAP2K7,DDHD2,FBXL3,SYNPO,XPA,RGS9BP,HIF1A,ITGB1,ABCC8,CDK5,USP47,PPP1CC,TROVE2,ZBTB1,ERCC6,PITPNM1,GNGT1,GPR52,NPHP4,RPE65,OPN5,NFATC4,IVL,MC1R,SCARA3,GNA11,PML,KCNC1,AQP1,ERCC4,PLEKHB1,POLD1,MDM2,POLH,XPC,AURKB
GO:0035333	Notch receptor processing, ligand-dependent	0.412796746378811	0.999126127435621	0.587153533571452	1.05577798562422	384475	7	ADAM10,PSEN1,APH1A,APH1B
GO:0097105	presynaptic membrane assembly	0.412872217004585	0.999126127435621	-0.421552511415525	-1.01170499413297	37366	6	LRP4,PTEN,NLGN2,CEL,PTPRD,NLGN1
GO:0006760	folic acid-containing compound metabolic process	0.413465068793962	0.999126127435621	0.502391599036903	1.0397294732389	413290	27	FTCD,SLC25A32,DHFR,MTHFD2,MTHFD1L,GGH,ALDH1L1,SHMT1,TYMS,ALDH1L2,PM20D2
GO:0016198	axon choice point recognition	0.413596623552034	0.999126127435621	0.586870955856579	1.05526987434918	385220	7	EFNB3,FOXG1,ROBO2
GO:0051573	negative regulation of histone H3-K9 methylation	0.413623561886621	0.999126127435621	0.544689253552211	1.05173915479692	406076	12	DNMT3B,KDM4A,KDM4C,KDM4D,SMARCB1,BRCA1
GO:0021869	forebrain ventricular zone progenitor cell division	0.413625333563497	0.999126127435621	0.60148685185181	1.05567933170559	376190	6	FGFR2,FGFR1,POU3F2,POU3F3,DIXDC1
GO:0045663	positive regulation of myoblast differentiation	0.413672334698077	0.999126127435621	0.527423561864362	1.04826446336575	410920	16	MEF2C,TNFSF14,CXCL9,RANBP3L,BOC,MAPK14,RBM24
