GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_R_HSA_6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding (http://www.ncbi.nlm.nih.gov/biosystems?term=1383060)	0.25936748710933	0.905763387771515	0.531772516486137	1.10052631394116	259353	35	CCT6A,CCT4,CSNK2B,CCT6B,GNB4,GNG12,GNG5,GNAT3,GNG7,GNAO1,TCP1,GNAZ,CCT7,RGS6
REACTOME_R_HSA_194068	Bile acid and bile salt metabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=1270040)	0.25953595359536	0.905763387771515	0.534651156920181	1.10281414256469	259509	33	OSBPL6,OSBPL9,CYP8B1,SLC27A2,OSBPL3,ACOX2,SLC27A5,AMACR,AKR1C1,CYP7B1,FABP6,CH25H,PTGIS,OSBPL1A,BAAT
KEGG_hsa04978	Mineral absorption (http://www.ncbi.nlm.nih.gov/biosystems?term=212237)	0.259790509106474	0.905763387771515	0.531675928472204	1.1003264208522	259776	35	SLC9A3,SLC8A1,ATP1A4,SLC11A2,TF,SLC26A3,VDR,ATP1A2,SLC5A1,MT1G,CYBRD1,HMOX2,ATP1B2
REACTOME_R_HSA_167152	Formation of HIV elongation complex in the absence of HIV Tat (http://www.ncbi.nlm.nih.gov/biosystems?term=1269080)	0.259825738042993	0.905763387771515	0.536161151369549	1.10396416287354	259792	32	NCBP2,POLR2K,GTF2H4,CTDP1,POLR2I,POLR2H,NELFA,SSRP1,GTF2F1,GTF2F2,POLR2E,CCNK,CCNT2,ELL,ERCC3,CDK9
KEGG_hsa04062	Chemokine signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=99051)	0.26045173954826	0.905763387771515	0.483012085990509	1.05650297390426	260451	131	RAC2,PRKCB,CCL27,CXCL2,PF4,GRK1,CXCL6,CCL4L1,CCL26,PRKCZ,KRAS,PIK3R3,CCL22,PF4V1,FGR,PARD3,NCF1,ADCY2,PLCB1,RASGRP2,GNB4,GNG12,GNG5,GRB2,GNG7,CCL3L1,SOS2,CXCL12,ARRB1,DOCK2,STAT1,IKBKB,CCL13,ROCK2,PIK3R2,ADCY9,VAV3,ROCK1,PIK3CA,MAPK3,CXCL13,CRKL,SOS1,SHC3,CCL5,ARRB2,GRK4,CXCR4,SHC1,CCL25,VAV2,GNG11,RAP1A,GRK5,AKT2,SRC,GNG2,MAP2K1,NFKB1,CCR5,ADCY5,ELMO1,GNB1,PAK1,CCR1,PLCB3
KEGG_hsa04964	Proximal tubule bicarbonate reclamation (http://www.ncbi.nlm.nih.gov/biosystems?term=144182)	0.260461726419517	0.905763387771515	0.570336742545685	1.12877081660097	259453	18	SLC9A3,AQP1,ATP1A4,ATP1A2,ATP1B2
REACTOME_R_HSA_380259	Loss of Nlp from mitotic centrosomes (http://www.ncbi.nlm.nih.gov/biosystems?term=1269809)	0.260686	0.905763387771515	0.513502461778179	1.08473615802336	260685	52	CEP72,CEP41,CEP57,PLK1,SFI1,ODF2,CDK1,NEK2,HAUS6
REACTOME_R_HSA_380284	Loss of proteins required for interphase microtubule organization from the centrosome (http://www.ncbi.nlm.nih.gov/biosystems?term=1269808)	0.260686	0.905763387771515	0.513502461778179	1.08473615802336	260685	52	CEP72,CEP41,CEP57,PLK1,SFI1,ODF2,CDK1,NEK2,HAUS6
REACTOME_R_HSA_1963642	PI3K events in ERBB2 signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269492)	0.260694951386819	0.905763387771515	0.616213878593512	1.14985387366969	252767	10	ERBB2,GRB2,PIK3CA,BTC,GAB1,EGF,EGFR
REACTOME_R_HSA_156711	Polo-like kinase mediated events (http://www.ncbi.nlm.nih.gov/biosystems?term=1269804)	0.260738154908049	0.905763387771515	0.600524553903362	1.14430245154201	256041	12	PLK1,EP300,LIN52,LIN37,CDC25C,WEE1
KEGG_hsa00520	Amino sugar and nucleotide sugar metabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=82979)	0.261303271278511	0.905763387771515	0.526075340269659	1.09524525566661	261296	39	CMAS,PMM1,TSTA3,HK2,UXS1,CHIA,HK1,CYB5R2,AMDHD2,CYB5R3,FPGT,GFPT2,UGP2,PGM3,GALK1,CYB5RL,NANP,NANS,HEXB
KEGG_hsa_M00034	Methionine salvage pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=413446)	0.261557168832696	0.905763387771515	0.615890465804226	1.14925038604717	253603	10	MTAP,TAT,MAT2A,MAT2B,SRM,AMD1
REACTOME_R_HSA_975576	N-glycan antennae elongation in the medial/trans-Golgi (http://www.ncbi.nlm.nih.gov/biosystems?term=1268730)	0.261832016658709	0.905763387771515	0.566422632793464	1.12578338155761	261034	19	B4GALT2,MAN2A1,MGAT5,FUCA1,MGAT4C,B4GALT5,CHST10,ST6GAL1,MGAT3,FUT3,B4GALT1
KEGG_hsa00980	Metabolism of xenobiotics by cytochrome P450 (http://www.ncbi.nlm.nih.gov/biosystems?term=83031)	0.262357	0.906134288216561	0.513179137169269	1.08405315858291	262356	52	AKR7A2,AKR7A3,ALDH3A1,GSTA1,CYP2E1,GSTA4,MGST2,AKR1C1,UGT2B11,CYP2F1,CYP2D6,GSTO2,ALDH3B2,CBR1
REACTOME_R_HSA_112382	Formation of RNA Pol II elongation complex (http://www.ncbi.nlm.nih.gov/biosystems?term=1269684)	0.263355633556336	0.906695824101098	0.523287974611037	1.09239630512534	263352	41	NCBP2,POLR2K,LEO1,RTF1,GTF2H4,CTDP1,POLR2I,POLR2H,NELFA,EAF1,SSRP1,GTF2F1,GTF2F2,POLR2E,CCNK
REACTOME_R_HSA_75955	RNA Polymerase II Transcription Elongation (http://www.ncbi.nlm.nih.gov/biosystems?term=1269682)	0.263355633556336	0.906695824101098	0.523287974611037	1.09239630512534	263352	41	NCBP2,POLR2K,LEO1,RTF1,GTF2H4,CTDP1,POLR2I,POLR2H,NELFA,EAF1,SSRP1,GTF2F1,GTF2F2,POLR2E,CCNK
REACTOME_R_HSA_196757	Metabolism of folate and pterines (http://www.ncbi.nlm.nih.gov/biosystems?term=1270156)	0.264183185235817	0.906971228339912	0.593048645205378	1.13957569876323	260500	13	MTHFR,SLC19A1,MTHFD2,ALDH1L1,DHFR,SLC25A32,SHMT1,FOLR2,ALDH1L2
REACTOME_R_HSA_5654687	Downstream signaling of activated FGFR1 (http://www.ncbi.nlm.nih.gov/biosystems?term=1269392)	0.265586696681781	0.906971228339912	0.555855282596344	1.11710282437895	265216	22	KL,FLRT3,KRAS,FGF20,GRB2,FGF1,PIK3CA,SOS1,SHC1,GAB1
BIOCYC_HUMAN_TRIGLSYN_PWY	triacylglycerol biosynthesis (http://www.ncbi.nlm.nih.gov/biosystems?term=142242)	0.266171492464874	0.906971228339912	0.60589103374284	1.14336668646072	259949	11	MBOAT2,AGPAT1,AGPAT2,AGPAT5,AGPAT3
KEGG_hsa00760	Nicotinate and nicotinamide metabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=83014)	0.266574699019523	0.906971228339912	0.552919321695165	1.11468072664349	266281	23	NT5C3B,NADK,CD38,AOX1,ENPP3
REACTOME_R_HSA_69242	S Phase (http://www.ncbi.nlm.nih.gov/biosystems?term=1269777)	0.266584733415267	0.906971228339912	0.494250592045034	1.0662311926673	266584	86	PDS5B,PSMD4,STAG1,PSMD6,FEN1,RFC4,RFC3,FZR1,PSMA7,SMC3,PSME4,ORC3,PSMB1,CCNE2,CCNA2,PSMD7,MCM6,PSMF1,PSMD11,RPA3,PSMD3,PSMA6,PSMD9,POLA2
REACTOME_R_HSA_69306	DNA Replication (http://www.ncbi.nlm.nih.gov/biosystems?term=1269875)	0.266736733263267	0.906971228339912	0.499617691898863	1.07104840839738	266736	73	PSMD4,PSMD6,FEN1,RFC4,RFC3,FZR1,PSMA7,PSME4,ORC3,PSMB1,MCM10,CCNA2,PSMD7,MCM6,PSMF1,PSMD11,RPA3,PSMD3,PSMA6,PSMD9,POLA2,DBF4,PSMB9,MCM4,E2F1
KEGG_hsa_M00677	Wnt signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1084753)	0.266755223644713	0.906971228339912	0.539774104301178	1.10482920413898	266683	29	FZD10,FZD3,FZD1,WNT9B,WNT11,WNT7A,FZD5,FZD7,WNT2B,WNT3,WNT5B,LEF1,DVL2,DVL3,WNT9A,CTNNB1
BIOCYC_HUMAN_DETOX1_PWY_1	reactive oxygen species degradation (http://www.ncbi.nlm.nih.gov/biosystems?term=1108784)	0.266811760969285	0.906971228339912	0.623585962171881	1.14839081132344	256217	9	CAT,GPX8,SOD1,SOD3
BIOCYC_HUMAN_PWY_7221	guanosine ribonucleotides de novo biosynthesis (http://www.ncbi.nlm.nih.gov/biosystems?term=835390)	0.267198992581468	0.906971228339912	0.63505455058551	1.15114283087198	253348	8	IMPDH1,NME6,GUK1,NME3
Pathway Interaction Database_hnf3apathway	FOXA1 transcription factor network (http://www.ncbi.nlm.nih.gov/biosystems?term=137979)	0.26768368648838	0.907196743739524	0.547879345509624	1.11079454167989	267502	25	NRIP1,NKX3-1,CYP2C18,EP300,NFIC,SCGB1A1,NCOA3,ESR1,VTN,SOD1,XBP1,APOB,SFTPA2
REACTOME_R_HSA_5621575	CD209 (DC-SIGN) signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269309)	0.269614883327714	0.908493397203111	0.57568452112675	1.12817831989161	267887	16	ICAM3,KRAS,PAK2,FYN,EP300
REACTOME_R_HSA_2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression (http://www.ncbi.nlm.nih.gov/biosystems?term=1269653)	0.270038933128042	0.908493397203111	0.56061017832781	1.11867943389539	269392	20	TBX5,MED1,RUNX2,CARM1,HIPK2,YAP1,TEAD2,PPARA,TGS1,CHD9,TBL1XR1
REACTOME_R_HSA_186763	Downstream signal transduction (http://www.ncbi.nlm.nih.gov/biosystems?term=1269479)	0.27018172981827	0.908493397203111	0.46820839869993	1.04019014770629	270181	249	MET,PIK3AP1,FGFR2,PSMD4,STAT6,RASGRF2,DUSP5,PSMD6,KL,TEK,IER3,FGG,ERBB2,KRAS,HGF,GRB7,PIK3R3,SPTB,AGO4,PSMA7,CALM1,RASAL2,IRS1,PSME4,RAPGEF2,FYN,SPTAN1,PRKAR1B,CALM3,FGF20,DUSP4,ADCY2,PSMB1,ANGPT1,CAMK2G,PSMD7,SPTBN2,NCAM1,TNRC6A,BAD,GRB2,RASGRF1,FGB,CD80,NRTN,PSMF1,PPP2CB,PSMD11,RASGRP4,ARRB1,PHLPP1,STAT1,TLN1,PSMD3,PSMA6,FGF7,RET,PSMD9,PIP4K2C,MAP3K11,PIK3R2,FGF1,ADCY9,DAB2IP,PIK3CA,MAPK3,ACTN2,RANBP9,CRKL,SOS1,MAP2K2,SHC3,PSMB9,SPTBN4,ARRB2,CSF2RB,NCK2,PPP5C,GFRA1,GDNF,MOV10,PIP5K1A,BTC,PPP2CA,CAMK4,KITLG,DUSP8,SHC1,GAB1,CSK,ITPR1,RAP1A,AGO3,RASAL3,FGFR4,BRAP,PPP2R5A,EGF,EGFR,RASA2,AKT2,SRC,SPRED3,PSMB5,ARTN,CAMK2D,RASAL1,MAP2K1,ADCY5,PDGFB,KSR1,GFRA4,RAPGEF1,GRIN2C,VCL,PRKACB
REACTOME_R_HSA_177929	Signaling by EGFR (http://www.ncbi.nlm.nih.gov/biosystems?term=1269380)	0.270568729431271	0.908493397203111	0.467574366289859	1.03951265662056	270568	258	MET,PIK3AP1,FGFR2,PSMD4,RASGRF2,DUSP5,PSMD6,KL,TEK,IER3,FGG,ERBB2,KRAS,HGF,EPS15L1,PIK3R3,SPTB,AGO4,PSMA7,CALM1,RASAL2,IRS1,PSME4,RAPGEF2,FYN,SPTAN1,PRKAR1B,CALM3,FGF20,DUSP4,PTPRK,ADCY2,LRIG1,PSMB1,ANGPT1,CAMK2G,EPS15,PSMD7,SPTBN2,NCAM1,TNRC6A,BAD,GRB2,RASGRF1,FGB,CD80,NRTN,PSMF1,PPP2CB,PSMD11,RASGRP4,ARRB1,PHLPP1,SPRY2,TLN1,PSMD3,PSMA6,FGF7,RET,PSMD9,PIP4K2C,STAM2,MAP3K11,PIK3R2,FGF1,ADCY9,DAB2IP,PIK3CA,CBL,MAPK3,ACTN2,RANBP9,SOS1,MAP2K2,SHC3,PSMB9,SPTBN4,ARRB2,CSF2RB,SH3GL3,PPP5C,GFRA1,GDNF,MOV10,PIP5K1A,BTC,PPP2CA,CAMK4,KITLG,DUSP8,SHC1,GAB1,CSK,ITPR1,PAG1,RAP1A,AGO3,RASAL3,FGFR4,BRAP,PPP2R5A,EGF,EGFR,RASA2,AKT2,SRC,SPRED3,PSMB5,ARTN,CAMK2D,RASAL1,MAP2K1
REACTOME_R_HSA_5579029	Metabolic disorders of biological oxidation enzymes (http://www.ncbi.nlm.nih.gov/biosystems?term=1268977)	0.270872698932993	0.908493397203111	0.664447094712554	1.15406637982031	246423	6	FDX1L,MC2R,FDXR
REACTOME_R_HSA_3301854	Nuclear Pore Complex (NPC) Disassembly (http://www.ncbi.nlm.nih.gov/biosystems?term=1269817)	0.271112666900035	0.908493397203111	0.535194329167655	1.09985581488628	271071	31	TPR,NUP210,NEK6,NUP54,NUP214,NUP35,CDK1,NUP160,RANBP2,NUP43
KEGG_hsa_M00424	Shelterin complex (http://www.ncbi.nlm.nih.gov/biosystems?term=470348)	0.271243100012044	0.908493397203111	0.685360466742184	1.15633656797416	238713	5	TERF2IP,TERF1,TERF2
REACTOME_R_HSA_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript (http://www.ncbi.nlm.nih.gov/biosystems?term=1269694)	0.27174	0.908493397203111	0.513843956716421	1.08237502167201	271739	49	DDX39B,NCBP2,TPR,NUP210,THOC1,POLDIP3,NUP54,NUP214,NUP35,CHTOP,NUP160,U2AF1L4,RANBP2,NUP43,SRSF9,SRRM1,THOC7,RAE1
REACTOME_R_HSA_5654720	PI-3K cascade:FGFR4 (http://www.ncbi.nlm.nih.gov/biosystems?term=1269426)	0.272259597583728	0.908493397203111	0.612016678865459	1.14202190731267	263980	10	FGF20,GRB2,FGF1,PIK3CA,GAB1,FGFR4
REACTOME_R_HSA_73854	RNA Polymerase I Promoter Clearance (http://www.ncbi.nlm.nih.gov/biosystems?term=1269658)	0.274299	0.908493397203111	0.511698207913535	1.07993677159548	274298	51	POLR2K,MTA2,EHMT2,POLR1E,TAF1D,H2AFJ,H2AFV,ERCC6,GTF2H4,HIST1H2AE,H3F3B,HIST1H2BD,POLR2H,MAPK3,HIST1H4H,HIST1H2AC,POLR2E,GATAD2B,HIST1H2BF,HIST1H2BG,TTF1,POLR1B,HDAC2,ERCC3,TBP
REACTOME_R_HSA_4420097	VEGFA-VEGFR2 Pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=1269483)	0.274771725228275	0.908493397203111	0.468619439746548	1.04015590808217	274771	238	MET,PRKCB,FGFR2,PSMD4,RASGRF2,DUSP5,PSMD6,KL,TEK,PRKCZ,FGG,ERBB2,KRAS,HGF,CDH5,SPTB,PSMA7,CALM1,RASAL2,IRS1,PAK2,PSME4,RAPGEF2,FYN,SPTAN1,NCF1,CALM3,FGF20,DUSP4,PSMB1,ANGPT1,CAMK2G,PSMD7,SPTBN2,NCAM1,VEGFA,MAPK12,GRB2,RASGRF1,FGB,NRTN,PSMF1,PPP2CB,PSMD11,RASGRP4,ARRB1,TLN1,PSMD3,PSMA6,FGF7,RET,PSMD9,MAP3K11,ROCK2,ELMO2,PIK3R2,FGF1,VAV3,ROCK1,DAB2IP,PIK3CA,MAPK3,ACTN2,RANBP9,SOS1,MAP2K2,SHC3,PSMB9,SPTBN4,ARRB2,CSF2RB,DOCK1,NCK2,JUP,PPP5C,GFRA1,GDNF,BTC,PPP2CA,KITLG,DUSP8,SHC1,ABI1,CSK,ITPR1,VAV2,RAP1A,CTNNB1,RASAL3,FGFR4,BRAP,PPP2R5A,EGF,EGFR,RASA2,AKT2,SRC,SPRED3,PSMB5,ARTN,CAMK2D,RASAL1,MAP2K1,ELMO1,PDGFB,PAK1,KSR1,GFRA4,WASF1,GRIN2C,VCL,PRKACB
REACTOME_R_HSA_110312	Translesion synthesis by REV1 (http://www.ncbi.nlm.nih.gov/biosystems?term=1270370)	0.275059234548333	0.908493397203111	0.602690506541219	1.13732702589859	268629	11	RFC4,RFC3,RPA3,REV1
REACTOME_R_HSA_5620920	Cargo trafficking to the periciliary membrane (http://www.ncbi.nlm.nih.gov/biosystems?term=1268848)	0.275181201449612	0.908493397203111	0.519742731088702	1.0863686905198	275178	42	EXOC3,EXOC4,TTC8,CCT4,BBS7,EXOC8,RAB3IP,TCP1
KEGG_hsa04933	AGE-RAGE signaling pathway in diabetic complications (http://www.ncbi.nlm.nih.gov/biosystems?term=1319988)	0.275426724573275	0.908493397203111	0.497345202701488	1.06729219801834	275426	75	AGER,PRKCB,TGFB1,EDN1,BCL2,PRKCZ,KRAS,PIK3R3,SMAD3,SMAD4,TGFBR1,PLCB1,MAPK9,COL4A1,VEGFA,MAPK12,PLCD1,STAT1,TGFB2,PIK3R2,PIK3CA,MAPK3,ICAM1,MMP2,COL4A2
Pathway Interaction Database_arf6_pathway	Arf6 signaling events (http://www.ncbi.nlm.nih.gov/biosystems?term=138034)	0.27638382436187	0.908493397203111	0.532341525660454	1.0960994940372	276348	32	MET,GIT1,HGF,ADAP1,IPCEF1,GNA11,GNA14,FBXO8,ARRB2,ARAP2,ADRB2,EGF,EGFR,SRC
REACTOME_R_HSA_139915	Activation of PUMA and translocation to mitochondria (http://www.ncbi.nlm.nih.gov/biosystems?term=1270273)	0.276623531318109	0.908493397203111	0.645171357004322	1.14733346073317	257777	7	TFDP1,TP63,PPP1R13B,TFDP2,E2F1,TP73
KEGG_hsa03022	Basal transcription factors (http://www.ncbi.nlm.nih.gov/biosystems?term=83038)	0.276970590089049	0.908493397203111	0.541242036577237	1.10283082611641	276848	27	TAF3,GTF2A2,TAF13,GTF2H4,GTF2E2,TAF5L,GTF2E1,GTF2F1,GTF2F2
Pathway Interaction Database_s1p_meta_pathway	Sphingosine 1-phosphate (S1P) pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=137931)	0.277503549055105	0.908493397203111	0.555439231613139	1.11246175551381	276990	21	S1PR5,GNA12,S1PR2,GNA11,GNA14,GNAO1,S1PR1,GNAZ
REACTOME_R_HSA_6804760	Regulation of TP53 Activity through Methylation (http://www.ncbi.nlm.nih.gov/biosystems?term=1383082)	0.278042829400329	0.908493397203111	0.594569471914322	1.13295501391452	273034	12	EHMT2,L3MBTL1,JMY,EP300,CHEK2
KEGG_hsa04012	ErbB signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=83049)	0.278269721730278	0.908493397203111	0.501758142601844	1.07057817417058	278269	65	PRKCB,ABL2,ERBB2,KRAS,PIK3R3,PAK2,CAMK2G,MAPK9,BAD,GRB2,SOS2,EIF4EBP1,PIK3R2,PIK3CA,CBL,MAPK3,CRKL,SOS1,MAP2K2,SHC3,ABL1,NCK2,TGFA,BTC,PAK6,SHC1,GAB1,EGF,EGFR,AKT2,SRC,CAMK2D,MAP2K1
Pathway Interaction Database_cd8tcrdownstreampathway	Downstream signaling in naive CD8+ T cells (http://www.ncbi.nlm.nih.gov/biosystems?term=138018)	0.27828361255413	0.908493397203111	0.542922503208061	1.10354020105377	278129	26	PRKCB,PRKCQ,CALM1,IFNAR1,CALM3,MAPK9,MAPK3,MAP2K2
REACTOME_R_HSA_2172127	DAP12 interactions (http://www.ncbi.nlm.nih.gov/biosystems?term=1269283)	0.278929721070279	0.908493397203111	0.466892979686248	1.03792604339292	278929	257	MET,PIK3AP1,FGFR2,HLA-B,CD300E,PSMD4,RASGRF2,DUSP5,HLA-C,PSMD6,KL,TEK,IER3,FGG,ERBB2,KRAS,HGF,PIK3R3,SPTB,AGO4,PSMA7,CALM1,RASAL2,IRS1,PSME4,RAPGEF2,FYN,SPTAN1,PRKAR1B,CALM3,FGF20,DUSP4,ADCY2,PSMB1,ANGPT1,TREM1,CAMK2G,PSMD7,SPTBN2,NCAM1,TNRC6A,BAD,GRB2,RASGRF1,FGB,CD80,NRTN,PSMF1,PPP2CB,PSMD11,RASGRP4,ARRB1,PHLPP1,TLN1,PSMD3,PSMA6,FGF7,RET,PSMD9,PIP4K2C,MAP3K11,PIK3R2,FGF1,ADCY9,VAV3,DAB2IP,PIK3CA,MAPK3,ACTN2,RANBP9,SOS1,MAP2K2,SHC3,PSMB9,SPTBN4,ARRB2,CSF2RB,PPP5C,GFRA1,GDNF,MOV10,PIP5K1A,BTC,PPP2CA,CAMK4,KITLG,DUSP8,SHC1,GAB1,CSK,ITPR1,VAV2,RAP1A,AGO3,CLEC5A,RASAL3,FGFR4,BRAP,PPP2R5A,EGF,EGFR,RASA2,AKT2,SRC,SYK,SPRED3,PSMB5,ARTN,CAMK2D,RASAL1,MAP2K1,ADCY5,PDGFB,KSR1,KLRD1,GFRA4,GRIN2C,VCL,PRKACB
REACTOME_R_HSA_73772	RNA Polymerase I Promoter Escape (http://www.ncbi.nlm.nih.gov/biosystems?term=1269661)	0.279467254380328	0.908493397203111	0.547089517007415	1.10611031353202	279222	24	POLR2K,POLR1E,TAF1D,GTF2H4,POLR2H,POLR2E,POLR1B,ERCC3,TBP
REACTOME_R_HSA_8853334	Signaling by FGFR3 fusions in cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1383048)	0.279500570137302	0.908493397203111	0.618785499361296	1.13955031824599	268402	9	KRAS,GRB2,PIK3CA,SOS1,GAB1
REACTOME_R_HSA_5654719	SHC-mediated cascade:FGFR4 (http://www.ncbi.nlm.nih.gov/biosystems?term=1269425)	0.279747532813504	0.908493397203111	0.594003382263123	1.13187632733718	274708	12	KRAS,FGF20,GRB2,FGF1,SOS1,SHC1,FGFR4
Pathway Interaction Database_rhoa_pathway	RhoA signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=169356)	0.280630928457898	0.908493397203111	0.536434455209818	1.09799348931252	280555	29	SLC9A3,PRKCZ,RDX,PKN1,MAPK12,PKN2,TLN1,ROCK2,ROCK1,PIP5K1A,EZR,SLC9A1,MAP2K6
REACTOME_R_HSA_73893	DNA Damage Bypass (http://www.ncbi.nlm.nih.gov/biosystems?term=1270367)	0.2812535315078	0.908493397203111	0.528201132878904	1.09137050476525	281232	34	POLK,RFC4,RFC3,UBE2B,RCHY1,UBE2L6,VCP,RPA3,ZBTB32,USP1,REV1,RAD18,DDB1
REACTOME_R_HSA_5687128	MAPK6/MAPK4 signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269506)	0.281526718473282	0.908493397203111	0.503451947574355	1.07128714321664	281526	61	PSMD4,PSMD6,MAPK6,AGO4,PSMA7,PAK2,PSME4,PSMB1,DNAJB1,PSMD7,TNRC6A,CDK1,PSMF1,PSMD11,PSMD3,PSMA6,PSMD9,NCOA3
KEGG_hsa05132	Salmonella infection (http://www.ncbi.nlm.nih.gov/biosystems?term=375172)	0.283368716631283	0.908493397203111	0.500457597216456	1.06848179133694	283368	66	MYH9,CXCL2,NOS2,CCL4L1,PKN1,MYH14,ARPC4,MAPK9,MAPK12,PFN2,LBP,CCL3L1,PKN2,KLC2,ARPC1A,ROCK2,TJP1,IFNGR2,ROCK1,MAPK3,CD14
REACTOME_R_HSA_622312	Inflammasomes (http://www.ncbi.nlm.nih.gov/biosystems?term=1269253)	0.283743734073631	0.908493397203111	0.576001756186235	1.12224656024603	281380	15	BCL2,BCL2L1,SUGT1,P2RX7,AIM2
REACTOME_R_HSA_171306	Packaging Of Telomere Ends (http://www.ncbi.nlm.nih.gov/biosystems?term=1269864)	0.285832124097359	0.908493397203111	0.575355164340123	1.12098678027594	283451	15	TERF2IP,H2AFJ,H2AFV,HIST1H2AE,HIST1H2BD,TERF1,HIST1H4H,HIST1H2AC,HIST1H2BF,HIST1H2BG
BIOCYC_HUMAN_PWY_6872	retinoate biosynthesis I (http://www.ncbi.nlm.nih.gov/biosystems?term=545295)	0.286454320886653	0.908493397203111	0.678739929500482	1.14516643242694	252100	5	ALDH1A2,RBP1,RBP4
Pathway Interaction Database_epopathway	EPO signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=138051)	0.289409944291311	0.908493397203111	0.544546674344788	1.10096917226102	289156	24	TRPC6,BCL2,BCL2L1,GRB2,STAT1,EPOR,CBL,CRKL,SOS1,EPO,SHC1,GAB1,VAV2,RAP1A,NFKB1,RAPGEF1
Pathway Interaction Database_plk1_pathway	PLK1 signaling events (http://www.ncbi.nlm.nih.gov/biosystems?term=138007)	0.289448282691479	0.908493397203111	0.534361455216738	1.09375039777796	289370	29	AURKA,TPT1,FZR1,PLK1,TPX2,KIF2A,CDK1,CDC25C,ROCK2,WEE1,BUB1B,PPP2CA
REACTOME_R_HSA_3781865	Diseases of glycosylation (http://www.ncbi.nlm.nih.gov/biosystems?term=1269010)	0.28950671049329	0.908493397203111	0.499448636120755	1.06632764967755	289506	66	NOTCH4,MUC20,MUC4,ADAMTS18,ADAMTS19,NOTCH1,ADAMTS8,SDC3,MUC16,ADAMTS3,ADAMTSL4,SBSPON,ADAMTSL3,THSD7A,ADAMTSL1
REACTOME_R_HSA_4419969	Depolymerisation of the Nuclear Lamina (http://www.ncbi.nlm.nih.gov/biosystems?term=1269819)	0.289606535897337	0.908493397203111	0.584652541030154	1.12344212125703	285569	13	PRKCB,LMNB1,CDK1
Pathway Interaction Database_rhodopsin_pathway	Visual signal transduction: Rods (http://www.ncbi.nlm.nih.gov/biosystems?term=138074)	0.289778249494697	0.908493397203111	0.565595799675629	1.1140554947457	288313	17	GUCA1A,GRK1,PDE6A,LRAT,RGS9BP
REACTOME_R_HSA_5655291	Signaling by FGFR4 in disease (http://www.ncbi.nlm.nih.gov/biosystems?term=1268877)	0.290287880286787	0.908493397203111	0.614889002537892	1.13237456154236	278761	9	KRAS,GRB2,PIK3CA,SOS1,GAB1,FGFR4
REACTOME_R_HSA_68882	Mitotic Anaphase (http://www.ncbi.nlm.nih.gov/biosystems?term=1269825)	0.290963709036291	0.908493397203111	0.481664056907411	1.05048788500306	290963	119	PDS5B,PSMD4,STAG1,PSMD6,CDC27,VRK2,CENPM,PSMA7,SMC3,PSME4,RANGAP1,PSMB1,PLK1,LMNB1,KNTC1,AHCTF1,KIF2A,AURKB,PSMD7,PSMF1,PPP2CB,PSMD11,NUP160,PSMD3,PPP1CC,PSMA6,TAOK1,PSMD9,ANAPC16,ANAPC5,CDC26,PSMB9,ANKLE2,RANBP2,SKA1,NUP43,BUB1B,CLIP1,MAPRE1,PPP2CA
REACTOME_R_HSA_2555396	Mitotic Metaphase and Anaphase (http://www.ncbi.nlm.nih.gov/biosystems?term=1269823)	0.290963709036291	0.908493397203111	0.481664056907411	1.05048788500306	290963	119	PDS5B,PSMD4,STAG1,PSMD6,CDC27,VRK2,CENPM,PSMA7,SMC3,PSME4,RANGAP1,PSMB1,PLK1,LMNB1,KNTC1,AHCTF1,KIF2A,AURKB,PSMD7,PSMF1,PPP2CB,PSMD11,NUP160,PSMD3,PPP1CC,PSMA6,TAOK1,PSMD9,ANAPC16,ANAPC5,CDC26,PSMB9,ANKLE2,RANBP2,SKA1,NUP43,BUB1B,CLIP1,MAPRE1,PPP2CA
